timestamp,elapsed_seconds,reconnects,RPM,COOLANT_TEMP,ENGINE_LOAD,INTAKE_TEMP,MAF,ACCELERATOR_POS_D,ACCELERATOR_POS_E,SPEED,CONTROL_MODULE_VOLTAGE,FUEL_INJECT_TIMING,FUEL_RAIL_PRESSURE_DIRECT,BAROMETRIC_PRESSURE,COMMANDED_EGR,DISTANCE_SINCE_DTC_CLEAR,DISTANCE_W_MIL,TIME_SINCE_DTC_CLEARED,WARMUPS_SINCE_DTC_CLEAR,GET_DTC,FREEZE_DTC,STATUS,calc_torque_nm,calc_power_kw,calc_power_hp,calc_fuel_rate_lph,calc_fuel_l100km,calc_engine_efficiency_pct,calc_volumetric_efficiency_pct,calc_throttle_response,calc_co2_g_per_km,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,latitude,longitude,city
2026-04-01 21:26:22,1418.6,0,963.5,95.0,95.686,36.0,29.0,21.961,20.784,42.0,13.593,-2.0,33000.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5456030>,242.7,24.49,32.8,6.97,16.6,98.7,120,,438.2,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:26:24,1420.6,0,1300.0,95.0,7.843,36.0,18.0,0.0,0.0,36.0,13.781,-3.062,27300.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455C70>,21.6,2.94,3.9,1.56,4.33,8.8,66.7,,114.3,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:26:28,1424.5,0,901.25,95.0,12.941,36.0,15.31,0.0,13.333,27.0,13.921,-5.062,27300.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455C70>,32.3,3.05,4.1,1.32,4.89,13.1,81.9,,129.1,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:26:31,1426.5,0,953.75,95.0,11.765,36.0,16.12,0.0,0.0,23.0,13.765,-3.062,27300.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455C70>,29.8,2.98,4.0,1.4,6.09,12.1,81.5,,160.8,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:26:33,1429.5,0,902.0,95.0,95.686,36.0,25.21,13.725,13.333,25.0,13.875,-3.938,27300.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455C70>,239.0,22.58,30.3,6.06,24.24,97.2,120,,639.9,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:26:35,1431.5,0,1152.25,95.0,40.784,36.0,24.21,12.941,10.588,29.0,13.937,-3.25,27300.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455C70>,108.4,13.08,17.5,3.27,11.28,44.1,101.3,,297.8,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:26:37,1433.5,0,1291.5,95.0,21.961,36.0,24.65,5.098,3.922,31.0,14.007,1.938,32400.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,60.3,8.16,10.9,2.13,6.87,24.5,92.0,,181.4,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:26:41,1437.4,0,1334.25,95.0,68.627,36.0,25.34,12.549,12.941,32.0,13.945,-4.25,32400.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,190.4,26.6,35.7,4.77,14.91,77.4,91.6,,393.6,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:26:43,1439.4,0,1435.5,95.0,32.941,35.0,27.68,0.0,0.0,34.0,13.781,-3.125,32400.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,93.5,14.06,18.9,3.74,11.0,38.0,92.7,,290.4,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:26:45,1441.4,0,949.75,95.0,11.765,35.0,16.56,0.0,0.0,28.0,12.757,-3.25,32400.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,29.7,2.95,4.0,1.43,5.11,12.1,83.8,,134.9,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:26:47,1443.4,0,876.5,96.0,14.902,36.0,16.12,14.902,14.51,27.0,13.875,-4.125,32400.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,37.0,3.4,4.6,1.4,5.19,15.1,88.7,,137.0,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:26:49,1445.4,0,1371.0,96.0,46.667,35.0,25.06,18.431,20.784,30.0,13.867,-0.438,87500.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455C70>,130.5,18.74,25.1,3.39,11.3,53.1,87.8,,298.3,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:26:53,1449.3,0,1464.5,96.0,71.765,35.0,28.93,18.039,0.0,35.0,13.648,0.438,87500.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455C70>,205.1,31.46,42.2,5.44,15.54,83.4,94.9,,410.3,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:26:55,1451.3,0,1007.0,96.0,20.784,35.0,15.96,0.0,0.0,34.0,13.703,-3.562,87500.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455C70>,53.3,5.62,7.5,1.38,4.06,21.7,76.2,,107.2,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:26:57,1453.3,0,908.25,96.0,20.784,36.0,15.75,0.0,0.0,32.0,13.687,-3.562,87500.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455C70>,52.0,4.95,6.6,1.36,4.25,21.2,83.6,,112.2,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:26:59,1455.3,0,895.5,96.0,20.784,36.0,16.03,0.0,0.0,30.0,13.695,-3.625,87500.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455C70>,51.8,4.86,6.5,1.39,4.63,21.1,86.3,,122.2,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:27:01,1457.3,0,907.25,96.0,20.784,36.0,16.0,0.0,0.0,24.0,13.687,-3.625,27100.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,52.0,4.94,6.6,1.38,5.75,21.1,85.0,,151.8,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:27:05,1461.1,0,897.5,96.0,20.784,36.0,15.93,0.0,5.49,18.0,13.656,-2.188,27100.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,51.8,4.87,6.5,1.38,7.67,21.1,85.6,,202.5,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:27:07,1463.1,0,1286.0,96.0,29.804,36.0,18.43,0.0,0.0,19.0,13.71,-3.562,27100.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,81.8,11.02,14.8,2.49,13.11,33.3,69.1,,346.1,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:27:09,1465.1,0,901.75,96.0,18.824,36.0,16.15,0.0,0.0,16.0,13.703,-3.562,27100.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,47.0,4.44,6.0,1.4,8.75,19.1,86.3,,231.0,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:27:11,1467.1,0,966.0,95.0,100.0,36.0,26.62,36.863,35.686,18.0,13.664,0.188,27100.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,253.8,25.68,34.4,6.4,35.56,100,120,,938.8,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:27:13,1469.1,0,1895.0,95.0,21.961,36.0,38.78,0.0,0.0,22.0,13.57,-3.625,26700.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455C70>,68.8,13.65,18.3,3.36,15.27,28.0,98.6,,403.1,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:27:17,1473.0,0,901.0,95.0,20.784,36.0,15.28,0.0,0.0,19.0,13.687,-3.188,26700.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455C70>,51.9,4.9,6.6,1.32,6.95,21.1,81.8,,183.5,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:27:19,1475.0,0,1005.5,94.0,100.0,36.0,33.53,22.745,21.961,21.0,13.64,-3.0,26700.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455C70>,256.4,27.0,36.2,8.06,38.38,100,120,,1013.2,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:27:21,1477.0,0,1713.0,94.0,33.725,36.0,48.53,0.0,0.0,25.0,13.851,2.0,26700.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455C70>,101.7,18.24,24.5,6.56,26.24,41.4,120,,692.7,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:27:23,1479.0,0,1071.0,94.0,12.941,36.0,16.18,0.0,0.0,19.0,13.734,-3.062,26700.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455C70>,33.7,3.78,5.1,1.4,7.37,13.7,72.8,,194.6,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:27:25,1481.0,0,905.25,94.0,12.941,37.0,15.09,0.0,0.0,10.0,13.726,-3.125,25600.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,32.3,3.06,4.1,1.31,,13.1,80.6,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:27:29,1484.9,0,996.75,93.0,35.686,37.0,17.59,0.0,0.0,10.0,13.765,-3.875,25600.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,91.3,9.53,12.8,2.38,,37.1,85.3,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:27:31,1486.9,0,1204.5,93.0,22.745,37.0,16.46,0.0,0.0,12.0,13.742,-3.75,25600.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,61.2,7.72,10.4,1.42,11.83,24.9,66.1,,312.3,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:27:34,1488.9,0,918.0,92.0,13.725,37.0,16.43,18.039,17.255,13.0,13.882,-4.0,25600.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,34.4,3.31,4.4,1.42,10.92,14.0,86.6,,288.3,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:27:36,1491.9,0,1170.25,92.0,41.961,37.0,22.62,0.0,0.0,16.0,13.726,-3.062,25600.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,112.0,13.73,18.4,3.06,19.12,45.6,93.5,,504.8,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:27:38,1493.9,0,916.5,92.0,11.765,37.0,15.93,0.0,0.0,15.0,13.75,-3.062,27100.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5456030>,29.5,2.83,3.8,1.38,9.2,12.0,84.1,,242.9,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:27:42,1497.8,0,1238.5,92.0,100.0,37.0,27.12,12.157,10.98,19.0,13.89,-3.375,27100.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5456030>,271.3,35.19,47.2,6.52,34.32,100,105.9,,906.0,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:27:44,1499.8,0,1378.0,92.0,17.647,37.0,26.12,15.686,12.941,20.0,13.851,-0.188,27100.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5456030>,49.4,7.13,9.6,2.26,11.3,20.1,91.7,,298.3,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:27:46,1501.8,0,1181.0,92.0,9.804,37.0,17.34,0.0,0.0,18.0,13.734,-3.0,27100.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5456030>,26.2,3.24,4.3,1.5,8.33,10.7,71.0,,219.9,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:27:48,1503.8,0,908.75,92.0,12.941,37.0,15.65,0.0,0.0,15.0,13.75,-3.062,27100.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5456030>,32.4,3.08,4.1,1.35,9.0,13.2,83.3,,237.6,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:27:50,1505.8,0,899.25,92.0,12.941,37.0,15.65,22.745,16.471,12.0,13.703,-3.812,28200.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,32.3,3.04,4.1,1.35,11.25,13.1,84.2,,297.0,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:27:53,1509.7,0,1147.0,92.0,49.804,37.0,23.75,14.118,16.471,18.0,13.734,-4.062,28200.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,132.2,15.88,21.3,3.21,17.83,53.8,100.1,,470.7,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:27:55,1511.7,0,1325.5,92.0,34.902,37.0,27.9,21.569,20.392,20.0,13.765,-3.25,28200.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,96.6,13.41,18.0,3.77,18.85,39.3,101.8,,497.6,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:27:57,1513.7,0,1589.75,92.0,14.902,37.0,31.9,16.863,19.608,24.0,13.773,-2.938,28200.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,43.8,7.29,9.8,2.76,11.5,17.8,97.0,,303.6,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:27:59,1515.7,0,1768.25,92.0,0.0,37.0,24.68,3.922,21.176,24.0,13.804,-3.125,28200.0,95.0,0.0,60999.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,0.0,0.0,0.0,2.14,8.92,0.0,67.5,,235.5,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:28:01,1517.7,0,2040.0,92.0,42.745,37.0,52.06,16.863,15.686,28.0,13.828,-4.0,86900.0,95.0,0.0,61000.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5456030>,136.8,29.23,39.2,7.04,25.14,55.6,120,,663.7,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:28:05,1521.6,0,945.75,93.0,20.0,37.0,15.53,0.0,0.0,26.0,13.695,-3.438,86900.0,95.0,0.0,61000.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5456030>,50.5,5.0,6.7,1.34,5.15,20.5,79.4,,136.0,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:28:07,1523.6,0,900.75,93.0,20.0,37.0,15.15,7.059,12.157,24.0,13.796,-3.562,86900.0,95.0,0.0,61000.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5456030>,49.9,4.71,6.3,1.31,5.46,20.3,81.3,,144.1,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:28:09,1525.6,0,1742.75,93.0,60.0,37.0,54.15,21.569,20.784,29.0,13.82,-3.625,86900.0,95.0,0.0,61000.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5456030>,182.1,33.23,44.6,10.19,35.14,74.0,120,,927.7,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:28:11,1527.6,0,2161.0,93.0,34.902,37.0,42.28,0.0,0.0,32.0,13.687,-1.312,86900.0,95.0,0.0,61000.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5456030>,111.7,25.28,33.9,5.72,17.88,45.4,94.6,,472.0,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:28:13,1529.6,0,983.75,93.0,20.784,37.0,15.84,3.529,21.961,30.0,13.742,-1.312,62900.0,95.0,0.0,61000.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,53.0,5.46,7.3,1.37,4.57,21.6,77.9,,120.6,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:28:17,1533.6,0,1440.0,93.0,1.961,37.0,19.4,0.0,0.0,33.0,13.703,-2.688,62900.0,95.0,0.0,61000.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,5.6,0.84,1.1,1.68,5.09,2.3,65.2,,134.4,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:28:19,1535.6,0,908.5,93.0,11.765,37.0,15.68,0.0,0.0,26.0,13.734,-3.062,62900.0,95.0,0.0,61000.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,29.4,2.8,3.8,1.36,5.23,12.0,83.5,,138.1,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:28:21,1537.6,0,901.0,94.0,12.941,37.0,15.21,0.0,0.0,22.0,13.726,-3.062,62900.0,95.0,0.0,61000.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,32.3,3.05,4.1,1.32,6.0,13.1,81.6,,158.4,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:28:23,1539.6,0,899.0,94.0,12.941,38.0,15.37,0.0,0.0,21.0,13.726,-3.062,62900.0,95.0,0.0,61000.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,32.3,3.04,4.1,1.33,6.33,13.1,82.9,,167.1,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:28:25,1541.6,0,900.25,94.0,80.784,38.0,30.0,11.373,9.804,21.0,13.867,0.812,35500.0,95.0,0.0,61000.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5456030>,201.6,19.01,25.5,7.21,34.33,82.0,120,,906.3,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:28:29,1545.5,0,1680.5,94.0,83.922,37.0,40.34,15.294,15.294,27.0,13.875,-4.562,35500.0,95.0,0.0,61000.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5456030>,251.4,44.24,59.3,9.7,35.93,100,116.1,,948.6,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:28:31,1547.5,0,2048.25,94.0,54.902,37.0,63.96,28.235,27.451,33.0,13.882,-3.438,35500.0,95.0,0.0,61000.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5456030>,175.7,37.69,50.5,8.65,26.21,71.5,120,,691.9,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:28:33,1549.5,0,2464.5,94.0,21.961,36.0,46.71,0.0,0.0,36.0,13.929,2.0,35500.0,95.0,0.0,61000.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5456030>,70.3,18.14,24.3,4.04,11.22,28.6,91.4,,296.2,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:28:36,1551.5,0,1636.75,94.0,58.824,36.0,35.15,0.0,0.0,34.0,13.843,-2.688,35500.0,95.0,0.0,61000.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5456030>,174.6,29.93,40.1,4.75,13.97,71.0,103.5,,368.8,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:28:38,1554.5,0,976.25,95.0,12.941,36.0,16.59,0.0,0.0,28.0,13.75,-3.062,27300.0,95.0,0.0,61000.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455C70>,32.9,3.36,4.5,1.44,5.14,13.4,81.9,,135.7,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:28:42,1558.4,0,1035.25,95.0,100.0,37.0,21.87,0.0,0.0,21.0,13.945,-1.25,27300.0,95.0,0.0,61000.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455C70>,258.3,28.0,37.5,5.26,25.05,100,102.2,,661.3,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:28:44,1560.4,0,984.0,95.0,17.647,37.0,21.03,15.686,14.902,19.0,13.906,-4.438,27300.0,95.0,0.0,61000.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455C70>,45.0,4.64,6.2,1.82,9.58,18.3,103.4,,252.9,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:28:46,1562.4,0,1442.5,95.0,63.922,37.0,38.34,16.863,16.471,23.0,13.851,-4.812,27300.0,95.0,0.0,61000.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455C70>,181.7,27.45,36.8,7.21,31.35,73.9,120,,827.6,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:28:48,1564.4,0,1691.75,95.0,49.804,36.0,35.0,20.392,19.216,25.0,13.906,-4.25,27300.0,95.0,0.0,61000.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455C70>,149.5,26.49,35.5,4.73,18.92,60.8,99.7,,499.5,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:28:50,1566.4,0,1862.75,95.0,74.902,36.0,49.81,29.02,27.451,30.0,13.601,-4.062,89100.0,95.0,0.0,61000.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5456030>,233.1,45.47,61.0,9.37,31.23,94.8,120,,824.5,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:28:54,1570.3,0,1370.25,96.0,27.843,36.0,24.53,27.451,26.667,29.0,13.664,-3.0,89100.0,95.0,0.0,61000.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5456030>,77.9,11.18,15.0,3.32,11.45,31.7,86.3,,302.3,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:28:56,1572.3,0,2524.75,96.0,11.765,36.0,49.0,0.0,0.0,32.0,13.578,-3.625,89100.0,95.0,0.0,61000.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5456030>,37.6,9.94,13.3,4.24,13.25,15.3,93.6,,349.8,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:28:58,1574.3,0,956.0,96.0,21.961,36.0,15.31,0.0,0.0,30.0,13.679,-3.562,89100.0,95.0,0.0,61000.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5456030>,55.6,5.57,7.5,1.32,4.4,22.6,77.2,,116.2,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:29:00,1576.3,0,901.5,96.0,66.667,37.0,22.56,10.196,4.314,29.0,13.695,-3.562,89100.0,95.0,0.0,61000.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5456030>,166.5,15.72,21.1,4.24,14.62,67.7,120,,386.0,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
